Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
0.8843578088720997,0.590048337687597,0.31612095013319785,1.401512344464336,-0.02375548817107146,0.08504925188071055,-0.1860515726072197,0.0,-0.2672982483107503,1.1697805251007627,0.816496580927726,0.3990079414658235,0.3796721288811475,0.8459113011114247,1.0327156934390023,-1.5679065665042957,-1.5033846310869767,0.9047486979540633,0.6922901164055523,0.523315742874663,0.0,1.5917455343596372,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,0.8640128284861845,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.5952272282818631,0
-2.0675189543715287,0.590048337687597,-1.3918481719403422,-0.5747043257675464,-0.769386988692592,0.043364916007413434,-0.8091498310190839,0.0,-1.018568292803347,0.176512529120467,0.816496580927726,-0.589322367984087,0.3196749860319905,-0.9614863916702531,-1.016333592483611,0.28491062367973363,1.2368204621527703,-1.0696406242128005,1.493930883048416,-0.6780493930322936,0.0,-0.6282411217206918,-0.6155753299431919,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-1.444679882355193,-0.5870762091311734,0.3985251745675831,-1.1373260375683167,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
0.6967292347095022,0.5075464461036296,0.69978972906261,-0.49381713700997326,0.13349973405069157,1.0081808460115127,-0.8549402573520581,0.0,0.2873608793335035,0.2546249253678617,0.816496580927726,1.416737324941205,0.3796721288811475,-0.9614863916702531,0.5371697840395037,0.24620020465769926,1.1616256520604777,-0.7616983630317616,-0.5255077500525762,-0.6780493930322936,0.0,1.469906862193664,-1.1355534933722178,-0.42623001504290287,0.26623257679518353,0.0,-0.8675820513992455,-0.7069975651989004,0.9741866034292087,0.26038467043752,-0.20045808829868916,-0.09360184212600686,-0.6450712204072293,-0.5952272282818631,1
-0.33428140684393703,-0.7261345407738629,0.7561187125245384,-0.49381713700997326,-0.7027013720469867,0.08504925188071055,-0.9374136927517607,0.0,-0.3406717947831212,-1.5756862740979403,0.816496580927726,0.2205512924440263,0.3796721288811475,-0.9614863916702531,0.42411752834142113,-1.5679065665042957,1.2368204621527703,-0.7016080107855766,-1.5638449227179299,-0.5783860977430486,0.0,1.5917455343596372,-1.0485196565287158,-0.42623001504290287,-1.4690479395874547,0.0,-0.9320143892374165,-0.16451140099023315,0.1557070814399298,-0.014300618588713343,0.36659858602355544,0.8349538162483956,1.7670650832547101,0.6669953377568202,1
0.24806680978450865,0.590048337687597,-0.948731866181661,-0.49381713700997326,1.3768799059282768,0.2698690259876899,0.28096275291756806,0.0,0.5442168333794997,0.42779207709219175,0.816496580927726,1.2687552211876256,0.3796721288811475,-0.9614863916702531,0.31881983022952115,-1.5679065665042957,1.2368204621527703,-0.628045060994178,1.0933772843101983,-0.8511802774742754,0.0,-0.6282411217206918,-0.5521924018128006,-0.42623001504290287,-1.4091094485909421,0.0,-0.9320143892374165,-0.4598272100197632,-0.47337292930455244,-0.1977634530680643,-0.32789331844000197,-0.5110042627437482,-0.6204055664257745,-0.47402038696338805,1
-1.890274868296854,-0.9131943943761252,1.1967811991502166,0.6143264784930997,-0.619830895303025,0.4907169544658755,-0.4981142756808234,0.0,-0.2762229213970695,-0.2804397401419309,0.816496580927726,-0.2761997065606786,-0.204213942262497,-0.9614863916702531,1.1015261425014515,0.0925985136657701,0.6677767311433128,-0.8966567710380686,-1.1028678103497322,-0.8443701065019371,0.0,1.5917455343596372,-0.6711445748182654,-0.42623001504290287,0.42290815681451543,0.0,-0.44441666971271654,-1.396769656859972,0.8002120184822684,0.33809616377248186,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
-1.0866755151470848,-0.9131943943761252,-0.8193078714296883,-0.49381713700997326,-1.0109093429124179,-1.8684257522543597,2.0680347878264036,0.0,-1.2476585901690405,0.2546249253678617,0.816496580927726,-0.2898832863333916,-1.0261667362455194,-0.05778754527941421,-0.18630898752084787,-1.5679065665042957,-0.1332820844671032,-0.46850082819874267,-0.651281227472244,0.9237707881769818,0.0,-0.6282411217206918,1.036019304133083,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-0.678773515728442,-1.3960855268088614,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-1.1559347102263289,0
-1.2487594852511235,0.590048337687597,-0.5152981707223154,1.401512344464336,-0.5747537724144409,-1.4670926485925928,-0.49477985529646573,0.0,1.2233462856757014,-1.036560299926458,0.816496580927726,-1.6562166454502163,-0.7756222542981928,-0.5901642482797596,1.2720949745337047,-0.6608531809232983,1.2368204621527703,-0.4583919897197326,-0.9320036920177,0.14466840918167634,0.0,-0.6282411217206918,-0.3792996623583443,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,-0.8461628526717244,-0.16310208806035936,0.33809616377248186,-1.048104600509515,-1.1676872598353414,-0.49626848805498647,-1.1559347102263289,1
-0.42966440714069,0.590048337687597,-1.466353553586704,1.401512344464336,0.8400041347276065,0.08504925188071055,-0.9374136927517607,0.0,1.2181969137592692,-1.5756862740979403,-1.224744871391589,0.3990079414658235,0.3796721288811475,0.8459113011114247,1.0327156934390023,-1.5679065665042957,1.2368204621527703,0.43793310009583725,-0.5932378210892388,-0.27759434772997477,0.0,1.5917455343596372,1.3093409798465847,2.346151056253851,0.26623257679518353,0.0,-0.9320143892374165,-0.03594587230568093,-0.6201892226844657,-1.0778621289498782,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
-0.6122408718428859,-0.6631576139237727,0.34563356766937986,1.401512344464336,-0.9288118990379337,0.08504925188071055,-0.8124384233108233,0.0,0.2748633859952958,1.1697805251007627,-1.224744871391589,-0.748814363218756,0.3796721288811475,-0.9614863916702531,1.4390572537589523,-0.5099815329907507,1.2368204621527703,-0.873205505309665,-0.8229911116190921,-0.6780493930322936,0.0,1.5917455343596372,-1.0596300340699778,-0.42623001504290287,-1.430287337521327,0.0,-0.9320143892374165,-1.107239123954996,-0.6201892226844657,1.5185358371690971,-0.7087710566910937,-0.707339174896739,-0.16155366472770916,-0.688490605227295,1
-0.3201625558062908,-0.9131943943761252,-1.2556298639953387,1.401512344464336,-0.3939381836990763,-0.8916882501868245,-0.1860515726072197,0.0,-0.780741207012804,1.1697805251007627,-1.224744871391589,-1.6184592256604493,-2.432005601372186,-0.9614863916702531,1.4390572537589523,0.24620020465769926,-1.5033846310869767,-0.8821967631236248,-0.2895288593612139,-1.0785044383346125,0.0,-0.6282411217206918,0.21605427699257776,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-1.0644701017820986,0.1557070814399298,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.3687152874355457,-1.1559347102263289,1
2.3078818762192883,0.590048337687597,-0.48958727477496367,1.401512344464336,1.456975293940948,0.08504925188071055,-0.9374136927517607,0.0,1.517289899410951,1.1697805251007627,-1.224744871391589,0.3005949089230785,0.3796721288811475,1.7496101475022634,-0.592650547840798,1.1532535902386967,-0.1332820844671032,2.4163218263852966,-0.3586749996528327,0.523315742874663,0.0,1.5917455343596372,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,2.2782336440162587,-0.6201892226844657,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0
-0.12182880578489236,0.590048337687597,-0.17857396764534716,1.401512344464336,-0.6329625383820872,-0.3725907676740163,0.1659911969473106,0.0,-0.9281966687788611,1.1697805251007627,-1.224744871391589,-1.4078663623440577,0.3796721288811475,-0.5380678612478469,1.2486702160778065,0.24620020465769926,0.5948734140463426,-0.5383205508217689,-0.1574824866851361,-0.11516247292833715,0.0,1.5917455343596372,0.036399142497153925,-0.42623001504290287,-1.0924680345188735,0.0,-0.9320143892374165,-0.6589829630607503,-0.2566512208771213,-0.3253361088682931,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
-0.42966440714069,-0.9131943943761252,0.6780698757842488,-0.49381713700997326,-0.7641208792270812,0.08504925188071055,-0.9374136927517607,0.0,-0.5364819353972639,-1.5756862740979403,0.816496580927726,0.20218187638033347,0.3796721288811475,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,1.2368204621527703,-0.6703555473454494,-1.566905422593985,-0.6780493930322936,0.0,1.5917455343596372,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-0.16451140099023315,0.1557070814399298,0.33809616377248186,0.48850772848886465,1.0410954610370433,2.114727885669848,0.8065414765793012,1
-0.33328405337077655,0.590048337687597,0.0364811524476853,1.1743969042046465,1.8419441971253938,0.9447452738422842,0.5653105475373214,0.0,0.695357700053109,-1.5756862740979403,-0.9801449452831144,-1.185568095697387,-1.0261667362455194,-0.16607687616692673,0.9840241897875694,-0.6608531809232983,1.2368204621527703,-0.4627488395706854,-0.9944562549415888,-0.8865599246085796,0.0,1.5917455343596372,2.0310504160954705,2.346151056253851,0.15536613600683546,0.0,-0.9320143892374165,0.43741710215952945,-0.8061389822692788,1.5843815873793112,1.0505546163986472,1.085601600669627,2.1275697653072663,1.3788466275550686,1
0.33684855220010396,0.590048337687597,0.23678967875762502,-2.3891466184842827,-0.3939381836990763,-0.8916882501868245,0.5653105475373214,0.0,0.8725783525617702,0.2546249253678617,0.816496580927726,-1.3724266443035866,0.3796721288811475,1.7496101475022634,-0.592650547840798,1.1532535902386967,1.2368204621527703,2.110777525192703,0.4311650581498048,-0.6780493930322936,0.0,1.5917455343596372,1.5826626555600865,2.346151056253851,1.1914379855160337,0.0,-0.9320143892374165,1.2497094145398413,-0.6201892226844657,0.33809616377248186,2.284590031732371,0.7649976209279952,1.4938670923934996,0.8065414765793012,0
-0.10115885313749257,-0.9131943943761252,0.20208224753081191,-0.49381713700997326,1.7037637576262845,-0.8916882501868245,0.5653105475373214,0.0,1.7216701062729334,0.2546249253678617,0.816496580927726,-1.2248070954894692,1.7855109940078144,-0.05778754527941421,-0.998992108160748,1.1532535902386967,-0.1332820844671032,-0.8354514597422822,-0.2843288447457873,0.523315742874663,0.0,-0.6282411217206918,0.4893759527060795,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,0.7354472998016324,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.3148734873096303,0
-1.8531884744878788,0.590048337687597,0.7301310226244685,-0.49381713700997326,0.2230329755142651,0.08504925188071055,0.5653105475373214,0.0,-0.014730838204885677,1.1697805251007627,-1.224744871391589,1.5799643319787637,-1.0261667362455194,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,1.2368204621527703,-0.8292895788420143,0.556808654533356,-0.6780493930322936,0.0,1.5917455343596372,-0.057267398720923963,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
0.11784484953130571,0.590048337687597,-1.0101987431771604,1.401512344464336,-0.02375548817107146,0.08504925188071055,-0.1860515726072197,0.0,-0.2191110450668682,-0.6605306743650393,0.816496580927726,1.5799643319787637,-1.0261667362455194,-0.9614863916702531,1.4390572537589523,-0.6608531809232983,-0.1332820844671032,-0.765758461973735,-0.31075054062957663,-1.0785044383346125,0.0,-0.6282411217206918,1.036019304133083,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-1.0644701017820986,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0
-0.2106607044718917,0.590048337687597,-0.0012041353690934679,-0.49381713700997326,0.09963874367159682,0.08504925188071055,1.3166726676818623,0.0,0.005208694171893107,-0.6605306743650393,0.816496580927726,-1.0279810304039791,0.3796721288811475,-0.9614863916702531,-0.998992108160748,1.1532535902386967,-1.5033846310869767,-0.5494551945091587,-0.6706758765784298,-0.6780493930322936,0.0,-0.6282411217206918,1.3093409798465847,2.346151056253851,-1.584178240646517,0.0,0.24198831185855807,-1.0644701017820986,0.9316033855643254,-1.0778621289498782,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0
0.9253697275243633,0.590048337687597,0.6006420441538778,-0.05961871608953362,-0.09823875888574629,0.6142678553115738,-0.7652851793217776,0.0,-0.14789232312327583,-0.16467854686160233,0.816496580927726,1.3688247689152857,0.05761043919975073,-0.9614863916702531,0.8125505901095583,0.24620020465769926,0.9229455564668874,-0.7702118916169965,-0.7159702214063474,-0.6780493930322936,0.0,1.5917455343596372,-0.9627094426518543,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.7671322154984863,0.5761053538587658,0.33809616377248186,-0.2768300240167618,-0.18979764737137111,-0.6791456840737199,-0.5952272282818631,1
-0.7581699611438873,0.590048337687597,0.12275097615523907,1.401512344464336,0.09963874367159682,0.08504925188071055,-0.1860515726072197,0.0,0.25611447657969283,0.2546249253678617,0.816496580927726,0.3005949089230785,-1.0261667362455194,-0.05778754527941421,1.0327156934390023,0.24620020465769926,-0.1332820844671032,0.015950497753353506,-1.6312731710768333,-0.6780493930322936,0.0,-0.6282411217206918,0.7626976284195812,-0.42623001504290287,-1.584178240646517,0.0,0.24198831185855807,-0.16451140099023315,0.1557070814399298,0.33809616377248186,0.48850772848886465,-0.33939373950819707,-0.3687152874355457,-0.0345197463373974,0
-0.5402242103998471,0.590048337687597,0.4869522714908824,0.515804471635165,-0.8794477853645255,-0.43524829938957266,0.5653105475373214,0.0,-1.274118859113104,0.3144563954759484,-0.27085076361981875,-0.764912398741018,0.3796721288811475,-0.48009574590550946,0.8428279074097806,0.6700760175641282,-0.1332820844671032,-0.561190434523809,-0.4822909125352709,0.1490418345064689,0.0,1.5917455343596372,0.5072453048415169,-0.42623001504290287,-1.584178240646517,0.0,-0.383390287070982,-0.2678606781805086,-0.2068776151941731,-1.0778621289498782,-0.9047115561746011,-1.1676872598353414,-0.3890107508545745,-1.1559347102263289,1
-0.42482977233111885,0.590048337687597,-0.15943653083195936,1.401512344464336,-0.3347740915784856,0.08504925188071055,-0.022509742019875323,0.0,0.9704148718062623,0.4538181213514255,0.816496580927726,-0.36268295455472543,-1.0261667362455194,0.49241163476161115,1.0327156934390023,-1.5679065665042957,-0.1332820844671032,0.758866698513971,0.12328366107028976,1.2724237182133296,0.0,-0.6282411217206918,-0.1521151030152078,-0.42623001504290287,0.6281449601008207,0.0,-0.4727800272719701,0.22686150352484463,0.4592142572269009,0.33809616377248186,0.7867375127132195,1.713482311350218,1.1834366957553253,-0.38827335929525486,1
0.33684855220010396,-0.9131943943761252,1.6523570523655027,-0.49381713700997326,-0.02375548817107146,1.0617867539482457,0.5653105475373214,0.0,-0.10113547850426041,1.1697805251007627,0.816496580927726,-1.5200461931177043,0.3796721288811475,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,-1.5033846310869767,-0.6131987900291714,1.5108005250608123,2.1251359240839385,0.0,1.5917455343596372,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-1.0644701017820986,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-1.1559347102263289,0
-1.3691243948000755,-0.9131943943761252,-0.009017021836287609,1.401512344464336,-0.886007836992246,-0.40928497701781286,-0.17687360189011203,0.0,0.7550838497662029,0.24344619933050193,-1.224744871391589,-0.18666174983952744,0.3796721288811475,-0.9614863916702531,1.4390572537589523,0.2572799612604332,1.2368204621527703,-0.9714328753579344,-0.12394459558766557,-0.6780493930322936,0.0,1.5917455343596372,-1.012223936592954,-0.42623001504290287,-0.6476713463691204,0.0,-0.9320143892374165,-1.2596740578624541,-0.6201892226844657,1.754054456494842,-0.9023657797928464,-0.8949619851293642,-0.3725072287826782,-0.8790055209530554,1
-1.2955346560972394,0.3162971047971327,-1.2319331918481446,-2.3891466184842827,1.2657759386722405,-1.5126840084918416,-1.6887758128963017,0.0,1.1550709058184963,1.0031241572568539,0.44477194040184237,-0.31660945575967797,-2.175992307999787,-0.9614863916702531,-1.405333668480698,0.4113811014642851,-0.38278753912421326,-1.0271460953234963,-0.4308349740052671,-0.3134207803989297,0.0,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,-1.204537656252063,-0.9027817346171352,0.08024005039411902,-0.8918106807107986,-1.067128484441186,-0.6226140927386927,-1.0538258749735676,1
-1.5420931853969335,0.590048337687597,0.5223583506322944,-1.3912571738321553,0.7488783894427726,-0.37743674244849035,0.5653105475373214,0.0,0.6162683691433165,1.1697805251007627,-1.224744871391589,0.9042839038647446,-0.36050090071810864,-0.9614863916702531,-0.3356411481824795,-1.1384160574861522,0.5880758022363034,-0.8747647622370481,-0.20088690513578,-0.8676651796881257,0.0,1.5917455343596372,-0.574939533543252,-0.42623001504290287,-0.7080072274413111,0.0,-0.9320143892374165,-1.0172217519702997,-0.2528016974284615,0.33809616377248186,-0.671760913091483,-1.0369547100513066,-0.532156641106383,-0.6249438211369113,1
-0.8676718124782865,-0.9131943943761252,1.5135273274582501,1.401512344464336,-1.0109093429124179,-1.8684257522543597,0.5653105475373214,0.0,-1.1845167376425745,-0.6605306743650393,-1.224744871391589,-1.1756005792180968,0.3796721288811475,0.8459113011114247,1.0327156934390023,1.1532535902386967,-0.1332820844671032,0.30067189107607667,-1.084147308972622,-0.6780493930322936,0.0,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-0.03594587230568093,1.707499689688721,0.33809616377248186,0.651787937874638,1.5932911412551394,0.5625759024789769,-0.8755809692540959,0
