age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income,Cluster
-0.5714247255201798,-1.2569117614892118,-0.0044761014572819,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-1.4826000604858016,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
0.2609211683330639,-0.2134526577447741,-0.6157342839042568,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.2409044451551568,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
-1.101099385244971,-0.2134526577447741,2.2968508926868108,-0.3440480738337566,1.128863054019889,0.9431156904896104,1.2491302932416168,0.3675717687929792,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-0.0417500657953883,-0.2134526577447741,-1.1777211170312911,0.9659514753298732,1.9125532031512165,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K,0
1.3202704877826468,1.873465549744101,1.3808013739471487,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,0.255773800977101,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,4.439590949817274,0.7545021120442316,-5.824230484399249, >50K,2
-0.798428151116519,-0.2134526577447741,1.7808790507306178,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.2491302932416168,2.245557809283227,0.3841739613047208,-1.4413750858941246,0.3944648287100977,-0.2188512639172212,-1.3277352220573142,0.2628410367712758, <=50K,1
-0.1930856828596144,-0.2134526577447741,-0.8223615678534704,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.007434677910972,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
1.0932670621863076,-0.2134526577447741,-0.8906788258826748,-1.1300478033319346,-2.005897542505422,-0.3897955913800621,-0.2409044451551568,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K,0
1.3202704877826468,0.8300064459996634,1.073009265755437,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K,0
0.7905958280578553,-1.2569117614892118,0.0722565705095645,-0.6060479836664826,0.3451729048885611,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K,0
1.2446026792505338,-0.2134526577447741,0.5472778155093577,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.2542390722286023,0.2628410367712758, <=50K,0
-1.2524350023091972,-0.2134526577447741,-0.8245577163726301,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-0.9859218143535436,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.004896671767675,0.2628410367712758, <=50K,0
-1.3281028108413104,-0.2134526577447741,0.0963384749610396,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
0.1095855512688377,-0.2134526577447741,-0.6710071770222455,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.58739704568485,0.2628410367712758, <=50K,0
-0.6470925340522928,-0.2134526577447741,-1.06584060260048,-0.3440480738337566,1.128863054019889,0.9431156904896104,-0.7375826912874147,0.993567115623062,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-4.343591465736148, <=50K,1
-0.7227603425844059,2.9169246534885387,0.7407376745010233,-0.3440480738337566,1.128863054019889,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K,0
-1.4794384279055366,-0.2134526577447741,1.0589614881587437,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K,1
0.6392602109936292,-0.2134526577447741,0.9285367713614068,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.7375826912874147,2.245557809283227,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K,1
-1.4037706193734234,-0.2134526577447741,-0.7387469994494296,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-1.4826000604858016,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,4.024848876734393,-1.0778667419651289,0.2628410367712758, <=50K,2
-0.5714247255201798,-0.2134526577447741,-0.7080766494404753,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,-1.4826000604858016,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K,0
0.0339177427367247,-0.2134526577447741,1.6660545613452429,1.2279513851625992,-0.0466721696771026,-1.7227068732497344,-0.9859218143535436,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
-0.798428151116519,-0.2134526577447741,-1.1370450386397863,-0.8680478934992085,0.7370179794542251,0.9431156904896104,1.2491302932416168,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,1.58739704568485,0.2628410367712758, <=50K,1
-1.101099385244971,-0.2134526577447741,-1.3859860462124645,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.255773800977101,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,4.1310030978210825,-0.0783928215963867,0.2628410367712758, <=50K,2
-0.0417500657953883,1.873465549744101,-0.6508253294237609,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.4373488629531365,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K,0
-0.1174178743275013,-0.2134526577447741,0.6102277622869952,-0.3440480738337566,1.128863054019889,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K,0
0.5635924024615162,-0.2134526577447741,-0.4121835011133488,-0.8680478934992085,0.7370179794542251,-1.7227068732497344,1.4974694163077458,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.4115507950526341,0.2628410367712758, <=50K,0
-0.0417500657953883,-2.3003708652336496,-0.6039867825582346,0.4419516556644213,1.5207081285855528,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-2.862952447073048, >50K,0
0.3365889768651769,1.873465549744101,-1.2572747039063688,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.58739704568485,0.2628410367712758, <=50K,0
-0.874095959648632,-0.2134526577447741,-0.2519025238443327,-0.6060479836664826,0.3451729048885611,-0.3897955913800621,-1.4826000604858016,2.245557809283227,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K,1
-1.4037706193734234,-0.2134526577447741,-1.471304522950336,1.2279513851625992,-0.0466721696771026,0.9431156904896104,1.2491302932416168,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K,1
0.7905958280578553,-0.2134526577447741,-1.0201190623093537,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,-3.219719626297622,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K,0
1.698609530443212,0.8300064459996634,-1.1655097739721707,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
-0.874095959648632,-0.2134526577447741,0.4074626705611314,1.2279513851625992,-0.0466721696771026,0.9431156904896104,1.2491302932416168,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-1.4794384279055366,-0.2134526577447741,1.2034339825527738,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.9112877552370052,-1.875859767964314, <=50K,1
0.487924593929403,-0.2134526577447741,0.0648067046277599,-0.6060479836664826,0.3451729048885611,0.9431156904896104,0.7524520471093589,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,3.642199940259117,-0.0783928215963867,0.2628410367712758, >50K,2
2.379619807232229,-0.2134526577447741,-0.7985825804391207,1.2279513851625992,-0.0466721696771026,0.9431156904896104,1.4974694163077458,0.3675717687929792,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
-0.5714247255201798,-0.2134526577447741,-0.0371438106797822,0.1799517458316953,-0.4385172442427665,0.9431156904896104,1.7458085393738747,1.6195624624531444,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.9112877552370052,0.2628410367712758, <=50K,1
-1.2524350023091972,-0.2134526577447741,-0.1359704940419679,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,0.255773800977101,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.411024715421376,0.2628410367712758, <=50K,0
-0.1930856828596144,-0.2134526577447741,-0.7709697992736517,0.1799517458316953,-0.4385172442427665,2.2760269723592828,0.255773800977101,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.411024715421376,0.2628410367712758, <=50K,1
1.9256129560395512,-0.2134526577447741,-0.0805177439331859,-2.440047352495564,-1.2222073933740942,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,5.160452172080375,-0.0783928215963867,0.2628410367712758, <=50K,2
0.6392602109936292,-1.2569117614892118,-0.0352979099847988,1.2279513851625992,-0.0466721696771026,-1.7227068732497344,-1.4826000604858016,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.2449718083245104,-1.875859767964314, <=50K,1
-0.3444212999238406,-0.2134526577447741,0.0799430903266234,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-1.4826000604858016,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-0.4200891084559536,-0.2134526577447741,-0.2530763273631939,-0.3440480738337566,1.128863054019889,0.9431156904896104,-0.7375826912874147,0.3675717687929792,-3.219719626297622,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-1.2177979818918248, <=50K,1
-1.3281028108413104,-0.2134526577447741,1.0073898625881317,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-0.9859218143535436,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K,1
0.7149280195257423,-0.2134526577447741,-0.019148645443047,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.4213441385879842,0.2628410367712758, <=50K,0
-1.1767671937770845,-0.2134526577447741,0.2347999593996115,-0.3440480738337566,1.128863054019889,0.9431156904896104,-0.2409044451551568,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
2.455287615764343,1.873465549744101,2.88230433003366,1.2279513851625992,-0.0466721696771026,1.6095713314244464,1.2491302932416168,1.6195624624531444,-2.018421763763508,0.6937819376693835,-0.1467796283200562,4.264313049883437,-3.2433935694307365,0.2628410367712758, <=50K,2
-0.7227603425844059,-0.2134526577447741,0.0170120758638063,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,-0.9859218143535436,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.58739704568485,0.2628410367712758, <=50K,0
0.2609211683330639,-0.2134526577447741,0.3665120736047315,-0.3440480738337566,1.128863054019889,1.6095713314244464,0.255773800977101,0.3675717687929792,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K,1
-1.025431576712858,-0.2134526577447741,0.5965018340422472,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.255773800977101,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
0.41225678539729,0.8300064459996634,-1.0541877628285592,0.4419516556644213,1.5207081285855528,-1.7227068732497344,-0.7375826912874147,1.6195624624531444,-3.219719626297622,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-0.798428151116519,-0.2134526577447741,-0.9591002116433912,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-0.7375826912874147,-0.2584235780371034,-3.219719626297622,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-4.672622358772393, <=50K,1
0.487924593929403,1.873465549744101,0.1073665483438889,0.4419516556644213,1.5207081285855528,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K,0
-0.1930856828596144,-0.2134526577447741,0.1648923869254983,1.2279513851625992,-0.0466721696771026,-1.7227068732497344,0.255773800977101,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-1.875859767964314, <=50K,1
0.0339177427367247,-2.3003708652336496,0.4330496940408237,-0.8680478934992085,0.7370179794542251,0.9431156904896104,-0.7375826912874147,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.0881861651317369,0.2628410367712758, <=50K,0
0.5635924024615162,2.9169246534885387,-0.8245955810022707,0.4419516556644213,1.5207081285855528,2.2760269723592828,1.000791170175488,1.6195624624531444,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-1.5551062364376496,-0.2134526577447741,-1.551596470103407,-2.440047352495564,-1.2222073933740942,0.9431156904896104,-0.2409044451551568,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-2.077340662333871,0.2628410367712758, <=50K,1
2.0769485731037776,-1.2569117614892118,-1.277096837523267,-0.6060479836664826,0.3451729048885611,2.2760269723592828,0.7524520471093589,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K,1
-0.874095959648632,-0.2134526577447741,-0.6132636168202021,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.255773800977101,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,4.66918031170244,-0.0783928215963867,0.2628410367712758, <=50K,2
-0.798428151116519,2.9169246534885387,-0.1364343357550663,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.000791170175488,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
0.9419314451220816,-0.2134526577447741,-0.8867503705574539,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,4.661774203254531,-0.0783928215963867,0.2628410367712758, >50K,2
